SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2949 E Wildernest Ln,Boise,ID,83706,2500000,4,4.5,Nature Woodduck,4306,22259,2007,13,581,173,Active,,,https://www.redfin.com/ID/Boise/2949-E-Wildernest-Ln-83706/home/106740105,IMLS,98922885,N,Y,43.5715198,-116.1480272
MLS Listing,,Single Family Residential,4135 N Hawkeye Pl,Boise,ID,83703,2485000,4,4.5,Eyrie Canyon,3980,22651,2022,13,624,33,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/ID/Boise/4135-Hawkeye-Pl-83703/home/146240380,IMLS,98922882,N,Y,43.6568443,-116.21107
MLS Listing,,Single Family Residential,1991 S Doe Creek Way,Boise,ID,83709,715000,5,3.0,Southpoint Sub,3018,9278,2001,13,237,28,Active,,,https://www.redfin.com/ID/Boise/1991-S-Doe-Creek-Way-83709/home/106698813,IMLS,98922881,N,Y,43.585414,-116.3200843
MLS Listing,,Single Family Residential,12398 W Lewis And Clark Dr,Boise,ID,83713,812900,6,3.0,Lewis And Clark,3544,21780,1969,13,229,,Active,,,https://www.redfin.com/ID/Boise/12398-W-Lewis-and-Clark-Dr-83713/home/106745757,IMLS,98922879,N,Y,43.6356762,-116.3368547
MLS Listing,,Single Family Residential,514 W Williams St,Boise,ID,83706,389000,2,1.0,Londoners Sub,578,3049,1938,13,673,,Active,,,https://www.redfin.com/ID/Boise/514-W-Williams-St-83706/home/106662804,IMLS,98922877,N,Y,43.590853,-116.188026
MLS Listing,,Single Family Residential,1116 N 15th St,Boise,ID,83702,1165000,4,3.0,Lemps Add,2516,6098,1936,13,463,,Active,,,https://www.redfin.com/ID/Boise/1116-N-15th-St-83702/home/106649812,IMLS,98922172,N,Y,43.6281002,-116.2055367
MLS Listing,,Single Family Residential,2529 E Mendota Dr,Boise,ID,83716,525000,4,2.0,Cove East,1863,7840,1992,13,282,18,Active,,,https://www.redfin.com/ID/Boise/2529-E-Mendota-Dr-83716/home/106724303,IMLS,98922874,N,Y,43.5557398,-116.1519271
MLS Listing,,Single Family Residential,4857 S Whitmore Way,Boise,ID,83709,475000,4,2.5,Wildbrook,1695,6098,2003,13,280,37,Active,,,https://www.redfin.com/ID/Boise/4857-S-Whitmore-Way-83709/home/106686416,IMLS,98922871,N,Y,43.5586581,-116.3302512
MLS Listing,,Condo/Co-op,6837 W Colehaven Ln #18,Boise,ID,83704,239900,1,1.0,Allumbaugh Cond,663,,1983,13,362,187,Active,,,https://www.redfin.com/ID/Boise/6837-W-Colehaven-Ln-83704/unit-18/home/192372772,IMLS,98922867,N,Y,43.6168926,-116.2665432
MLS Listing,,Single Family Residential,111 E Crestline Dr,Boise,ID,83702-3023,1795000,4,3.5,Boise Heights,3292,33105,1950,13,545,,Active,September-22-2024 01:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/ID/Boise/111-E-Crestline-Dr-83702/home/106679137,IMLS,98922862,N,Y,43.6311579,-116.187205
MLS Listing,,Vacant Land,718 S Roosevelt St,Boise,ID,83705,549900,,,State Sub,,21780,,13,,,Active,,,https://www.redfin.com/ID/Boise/718-S-Roosevelt-St-83705/home/106669920,IMLS,98922863,N,Y,43.597241,-116.2329939
MLS Listing,,Single Family Residential,3269 S Capistrano Ave,Boise,ID,83705,424900,3,2.0,Dublin Estates,1340,6098,2005,13,317,15,Active,,,https://www.redfin.com/ID/Boise/3269-S-Capistrano-Ave-83705/home/106672806,IMLS,98922864,N,Y,43.5727638,-116.1987473
MLS Listing,,Condo/Co-op,200 N 3rd St #806,Boise,ID,83702,399900,1,1.0,Imperial Plaza,728,,1964,13,549,408,Active,,,https://www.redfin.com/ID/Boise/200-N-3rd-St-83702/unit-806/home/106684983,IMLS,98922860,N,Y,43.6135712,-116.1962679
MLS Listing,,Mobile/Manufactured Home,421 S Curtis Rd #12,Boise,ID,83705,375000,3,2.0,Senator,1880,,2007,13,199,,Active,,,https://www.redfin.com/ID/Boise/421-S-Curtis-Rd-83705/unit-12/home/192266776,IMLS,98922095,N,Y,43.6007133,-116.2539422
MLS Listing,,Single Family Residential,688 N 29th St,Boise,ID,83702,575000,3,2.5,Nietert Sub,1699,4181,2006,13,338,,Active,,,https://www.redfin.com/ID/Boise/688-N-29th-St-83702/home/106767078,IMLS,98922854,N,Y,43.6271072,-116.2265295
MLS Listing,,Condo/Co-op,851 W Front St #704,Boise,ID,83702,449990,1,1.0,The Aspen Lofts,568,,2009,13,792,284,Active,,,https://www.redfin.com/ID/Boise/851-W-Front-St-83702/unit-704/home/106649801,IMLS,98922244,N,Y,43.6142883,-116.2056505
MLS Listing,,Single Family Residential,9150 W Velma St,Boise,ID,83704-3271,439990,3,1.5,Meadow Place,1840,7840,1971,13,239,,Active,,,https://www.redfin.com/ID/Boise/9150-W-Velma-St-83704/home/106798607,IMLS,98922841,N,Y,43.6420098,-116.2962428
MLS Listing,,Townhouse,1118 S Abbey Cir,Boise,ID,83705,339900,2,2.0,Abbey,1170,1742,1972,14,291,150,Active,,,https://www.redfin.com/ID/Boise/1118-S-Abbey-Cir-83705/home/106730087,IMLS,98922836,N,Y,43.5939784,-116.2357395
MLS Listing,,Single Family Residential,33 Wild Rose Ln,Boise,ID,83716,775000,5,2.0,East Boise County - 1450,2321,188614,1970,14,334,,Active,,,https://www.redfin.com/ID/Boise/33-Wildrose-Ln-83716/home/115226320,IMLS,98922834,N,Y,43.654003,-116.028088
MLS Listing,,Single Family Residential,6054 W Grandview Dr,Boise,ID,83709-3119,400000,3,2.0,Owyhee View Sub,1476,9583,1972,14,271,,Active,,,https://www.redfin.com/ID/Boise/6054-W-Grandview-Dr-83709/home/106791530,IMLS,98922829,N,Y,43.5838362,-116.2567745
MLS Listing,,Single Family Residential,6333 W Hollilynn Dr,Boise,ID,83709,1725000,5,3.0,Boise South - 0500,4390,217800,1990,14,393,,Active,,,https://www.redfin.com/ID/Boise/6333-W-Hollilynn-Dr-83709/home/106793558,IMLS,98922824,N,Y,43.521883,-116.2633354
MLS Listing,,Single Family Residential,5700 N Lynwood Pl,Boise,ID,83706,650000,3,2.0,Cruzen Mtn View,1518,17946,1950,14,428,,Active,,,https://www.redfin.com/ID/Boise/5700-N-Lynwood-Pl-83706/home/106701761,IMLS,98921937,N,Y,43.62612,-116.252121
MLS Listing,,Townhouse,622 N Avenue H,Boise,ID,83712,798900,3,3.5,Armory Avenue Subdivision,2085,1393,2024,14,383,100,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/ID/Boise/622-N-Avenue-H-Ave-83712/home/186478868,IMLS,98922799,N,Y,43.614076,-116.183195
MLS Listing,,Single Family Residential,1410 E Holly St,Boise,ID,83712,1398000,3,2.5,Wayne Add,2732,6534,2001,14,512,,Active,,,https://www.redfin.com/ID/Boise/1410-E-Holly-St-83712/home/106705211,IMLS,98922789,N,Y,43.6031263,-116.179975
MLS Listing,,Mobile/Manufactured Home,502 E 40th St #3,Garden City,ID,83714,64900,2,1.0,Fairview Acres,924,,1977,15,70,510,Active,,,https://www.redfin.com/ID/Garden-City/502-E-40th-St-83714/unit-3/home/192351400,IMLS,98922705,N,Y,43.6331622,-116.2421164
MLS Listing,,Multi-Family (2-4 Unit),2766 & 2768 Siesta Ln,Boise,ID,83704,459900,4,2.0,SIESTA PARK,1800,12196,1974,15,256,,Active,,,https://www.redfin.com/ID/Boise/2766-N-Siesta-Ln-83704/home/106670188,IMLS,98922684,N,Y,43.630162,-116.306933
MLS Listing,,Vacant Land,7614 Pierce Park,Boise,ID,83714,7000000,,,Boise NW - 0800,,3924320,,15,,,Active,,,https://www.redfin.com/ID/Boise/7614-N-Pierce-Park-Ln-83714/home/190722762,IMLS,98922632,N,Y,43.6804959,-116.258758
MLS Listing,,Single Family Residential,5983 Ensign,Garden City,ID,83713,425000,3,2.0,Marigold Park,1288,9147,1979,15,330,,Active,,,https://www.redfin.com/ID/Garden-City/5983-Ensign-83713/home/173819362,IMLS,98922625,N,Y,43.6361475,-116.3287866
MLS Listing,,Townhouse,7545 W Iron Dr,Boise,ID,83704,377500,2,2.0,Solano Place,1022,3484,1998,15,369,93,Active,,,https://www.redfin.com/ID/Boise/7545-W-Iron-Dr-83704/home/106668177,IMLS,98922620,N,Y,43.6376808,-116.2759848
MLS Listing,,Single Family Residential,6410 W Post St,Boise,ID,83704,449900,3,2.5,Lambertons Add,1719,3789,2016,15,262,,Active,,,https://www.redfin.com/ID/Boise/6410-W-Post-St-83704/home/109557589,IMLS,98921401,N,Y,43.6228472,-116.261328
MLS Listing,,Condo/Co-op,8875 W Irving St Unit Condo 201,Boise,ID,83704,239900,2,2.0,Darcy Cove Cond,852,,1996,15,282,254,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/ID/Boise/8875-W-Irving-St-83704/unit-201/home/106660581,IMLS,98922607,N,Y,43.6156518,-116.2926413
MLS Listing,,Condo/Co-op,5229 W Morris Hl,Boise,ID,83706,425000,3,2.5,Artisan Point,1470,,2007,16,289,120,Active,,,https://www.redfin.com/ID/Boise/5229-W-Morris-Hill-Rd-83706/home/106698854,IMLS,98922603,N,Y,43.607221,-116.2468304
MLS Listing,,Single Family Residential,3202 W Forsythia Dr,Boise,ID,83703,849000,5,2.5,Forsythia Place,2440,6969,2020,16,348,70,Active,,,https://www.redfin.com/ID/Boise/3202-W-Forsythia-Dr-83703/home/168212970,IMLS,98922599,N,Y,43.6522426,-116.2289535
MLS Listing,,Single Family Residential,4920 W Hillside Ave,Boise,ID,83703,1299000,4,3.0,Garden City - 0700,2464,21780,1969,16,527,,Active,,,https://www.redfin.com/ID/Boise/4920-W-Hillside-Ave-83703/home/106762678,IMLS,98922598,N,Y,43.6678185,-116.2505671
MLS Listing,,Single Family Residential,7007 W Sunnybrook Dr,Boise,ID,83709,392000,3,1.5,Randolph-Robert,1402,7840,1962,16,280,,Active,,,https://www.redfin.com/ID/Boise/7007-W-Sunnybrook-Dr-83709/home/106753745,IMLS,98920482,N,Y,43.5908946,-116.2691087
MLS Listing,,Single Family Residential,1795 E Seaside Ct,Boise,ID,83706,899000,4,3.0,Pier Pointe,2371,7405,1989,16,379,38,Active,,,https://www.redfin.com/ID/Boise/1795-E-Seaside-Ct-83706/home/106729921,IMLS,98922583,N,Y,43.577664,-116.1608775
MLS Listing,,Single Family Residential,5543 S Pepperridge,Boise,ID,83709,420000,4,2.5,Peppertree,2054,5227,2008,16,204,29,Active,,,https://www.redfin.com/ID/Boise/5543-S-Pepperridge-Way-83709/home/106714926,IMLS,98921563,N,Y,43.5526937,-116.3210654
MLS Listing,,Single Family Residential,4420 N Ginzel,Boise,ID,83703,849000,4,3.0,Boise North - 0100,3122,16988,1972,17,272,,Active,,,https://www.redfin.com/ID/Boise/4420-N-Ginzel-St-83703/home/106810521,IMLS,98922566,N,Y,43.6595252,-116.2368162
MLS Listing,,Single Family Residential,7870 W Settlers Ave,Boise,ID,83704,399900,3,2.0,Cambridge Estat,1498,6969,1946,17,267,,Active,,,https://www.redfin.com/ID/Boise/7870-W-Settlers-Ave-83704/home/106700450,IMLS,98922550,N,Y,43.630512,-116.280254
MLS Listing,,Single Family Residential,5561 N Marcliffe Ave,Boise,ID,83704,584500,3,2.0,Skyline Sub,1754,11325,1975,17,333,,Active,,,https://www.redfin.com/ID/Boise/5561-N-Marcliffe-Ave-83704/home/106730331,IMLS,98922549,N,Y,43.6554854,-116.3088144
MLS Listing,,Single Family Residential,3330 N Wagon Wheel,Boise,ID,83702,1390000,4,4.0,Highlands Unit,2850,10454,1958,17,488,,Active,,,https://www.redfin.com/ID/Boise/3330-N-Wagon-Wheel-Rd-83702/home/106666148,IMLS,98920188,N,Y,43.6492258,-116.1970647
MLS Listing,,Single Family Residential,4401 S Falconrest Way,Boise,ID,83716,499900,3,2.0,Silver Wood,1456,8712,1996,18,343,21,Active,,,https://www.redfin.com/ID/Boise/4401-S-Falconrest-Way-83716/home/106716702,IMLS,98921583,N,Y,43.5623775,-116.1567651
MLS Listing,,Townhouse,1675 W Burlison Ln,Boise,ID,83705,579800,3,2.5,Midtown Heights,1821,958,2024,18,318,167,Active,,,https://www.redfin.com/ID/Boise/1675-W-Burlison-Ln-83705/home/192217806,IMLS,98922524,N,Y,43.5877458,-116.2024527
MLS Listing,,Single Family Residential,6773 E Warm Springs Ave,Boise,ID,83716,829000,3,2.5,The Rim at East Valley,2568,6098,2019,18,323,54,Active,,,https://www.redfin.com/ID/Boise/6773-E-Warm-Springs-Ave-83716/home/146240322,IMLS,98922517,N,Y,43.5561731,-116.0989519
MLS Listing,,Single Family Residential,7794 S Cape View Way,Boise,ID,83709,584999,5,3.0,Charter Pointe,3635,8712,2017,18,161,54,Active,,,https://www.redfin.com/ID/Boise/7794-S-Cape-View-Way-83709/home/144545325,IMLS,98922513,N,Y,43.5322842,-116.2969317
MLS Listing,,Single Family Residential,9438 W Stonehill Ct,Boise,ID,83709,849900,3,3.0,Maple Hill,2695,11717,1979,18,315,,Active,,,https://www.redfin.com/ID/Boise/9438-W-Stonehill-Ct-83709/home/106797565,IMLS,98922507,N,Y,43.6046602,-116.2996523
MLS Listing,,Vacant Land,15 Rural Residential Sub Lot,Boise,ID,83716,185000,,,Valley Of The P,,898642,,18,,,Active,,,https://www.redfin.com/ID/Boise/15-Rural-Residential-Sub-Lot-Unknown/home/192311466,IMLS,98922495,N,Y,43.6150186,-116.2023137
MLS Listing,,Vacant Land,TBD Forestland,Boise,ID,83716,199000,,,Valley Of The P,,1525471,,18,,,Active,,,https://www.redfin.com/ID/Boise/TBD-Forestland-Unknown/home/192311462,IMLS,98922494,N,Y,43.6150186,-116.2023137
MLS Listing,,Single Family Residential,1711 N 31st St,Boise,ID,83703,549000,2,1.0,Cruzen Mtn View,1032,10018,1936,18,532,,Active,,,https://www.redfin.com/ID/Boise/1711-N-31st-St-83703/home/106812976,IMLS,98922492,N,Y,43.6360514,-116.2273639
MLS Listing,,Single Family Residential,2812 W Ona,Boise,ID,83705,489900,4,2.5,Herbert Sub,1990,4660,1999,19,246,,Active,,,https://www.redfin.com/ID/Boise/2812-W-Ona-St-83705/home/106791542,IMLS,98922484,N,Y,43.5833569,-116.2163185
MLS Listing,,Single Family Residential,7821 W Mcmullen,Boise,ID,83709,435000,5,2.0,Jackson Manor S,1760,8276,1969,19,247,,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/ID/Boise/7821-W-McMullen-St-83709/home/106650694,IMLS,98922464,N,Y,43.5976713,-116.2795823
MLS Listing,,Townhouse,9608 W Sunflower Ln,Boise,ID,83704,365000,3,2.0,Sunflower Meado,1152,4356,1990,19,317,,Active,,,https://www.redfin.com/ID/Boise/9608-W-Sunflower-Ln-83704/home/106786923,IMLS,98922434,N,Y,43.6251178,-116.3018342
MLS Listing,,Single Family Residential,1428 S Euclid Ave,Boise,ID,83706,699900,3,2.5,Dundee,1702,3136,2021,19,411,,Active,,,https://www.redfin.com/ID/Boise/1428-S-Euclid-Ave-83706/home/175914038,IMLS,98922427,N,Y,43.5949206,-116.1970744
MLS Listing,,Single Family Residential,1424 S Euclid Ave,Boise,ID,83706,699900,3,2.5,Dundee,1702,3354,2021,19,411,,Active,,,https://www.redfin.com/ID/Boise/1424-S-Euclid-Ave-83706/home/175914037,IMLS,98922430,N,Y,43.5949917,-116.1970857
MLS Listing,,Mobile/Manufactured Home,10826 W Ardyce Ln,Boise,ID,83713,175000,3,2.0,Ponderosa Sub,1624,,2000,19,108,,Active,,,https://www.redfin.com/ID/Boise/10826-W-Ardyce-Ln-83713/home/192304116,IMLS,98922419,N,Y,43.630193,-116.318802
MLS Listing,,Single Family Residential,880 N River Path Ln,Boise,ID,83703,695900,3,2.5,Laney Green,1933,5009,2014,19,360,13,Active,,,https://www.redfin.com/ID/Boise/880-N-River-Path-Ln-83703/home/106777904,IMLS,98922421,N,Y,43.6448479,-116.2485754
MLS Listing,,Single Family Residential,1432 S Euclid Ave,Boise,ID,83706,699900,3,2.5,Dundee,1702,3136,2021,19,411,,Active,,,https://www.redfin.com/ID/Boise/1432-S-Euclid-Ave-83706/home/175914039,IMLS,98922414,N,Y,43.5948362,-116.1970851
MLS Listing,,Single Family Residential,2026 W Bedford Dr,Boise,ID,83705,425000,4,2.0,Kinley Sub,2000,8276,1962,19,213,,Active,,,https://www.redfin.com/ID/Boise/2026-W-Bedford-Dr-83705/home/106775145,IMLS,98921170,N,Y,43.575703,-116.207199
MLS Listing,,Mobile/Manufactured Home,9390 W Ustick Rd #18,Boise,ID,83704,239000,3,2.0,Aspen Creek,1512,,2019,19,158,,Active,,,https://www.redfin.com/ID/Boise/9390-W-Ustick-Rd-83704/unit-18/home/183670724,IMLS,98922347,N,Y,43.6362884,-116.2980453
MLS Listing,,Single Family Residential,3733 N 39th St,Boise,ID,83703-0000,899900,7,4.0,Walnut Grove,3819,29185,1977,19,236,,Active,,,https://www.redfin.com/ID/Boise/3733-N-39th-St-83703/home/106801043,IMLS,98922331,N,Y,43.654027,-116.2381383
MLS Listing,,Condo/Co-op,5170 S Surprise Way #205,Boise,ID,83716,519900,2,2.0,Pool Condo,1470,,2000,19,354,504,Active,,,https://www.redfin.com/ID/Boise/5170-S-Surprise-Way-83716/unit-205/home/106785039,IMLS,98922328,N,Y,43.5559132,-116.1223608
MLS Listing,,Single Family Residential,2221 W Pleasanton,Boise,ID,83702,750000,5,2.5,Fairview Add,1872,6098,1939,19,401,,Active,,,https://www.redfin.com/ID/Boise/2221-W-Pleasanton-Ave-83702/home/106740691,IMLS,98922326,N,Y,43.6261212,-116.2181205
MLS Listing,,Single Family Residential,12451 W Heatherhills,Boise,ID,83709,535000,4,2.5,Umpqua,2054,8145,2004,19,260,30,Active,,,https://www.redfin.com/ID/Boise/12451-W-Heather-Hills-St-83709/home/115252022,IMLS,98922324,N,Y,43.5386713,-116.3368793
MLS Listing,,Townhouse,1671 W Burlison Ln,Boise,ID,83705,599800,3,2.5,Midtown Heights,1821,958,2024,19,329,167,Active,,,https://www.redfin.com/ID/Boise/1671-W-Burlison-Ln-83705/home/192217803,IMLS,98922312,N,Y,43.5878487,-116.2024818
MLS Listing,,Townhouse,1679 W Burlison Ln,Boise,ID,83705,499800,2,2.5,Midtown Heights,1341,1001,2024,19,373,167,Active,,,https://www.redfin.com/ID/Boise/1679-W-Burlison-Ln-83705/home/192217847,IMLS,98922311,N,Y,43.5878208,-116.2025209
MLS Listing,,Single Family Residential,1499 E Pineridge,Boise,ID,83716,419000,3,2.0,Breckenridge Su,1180,6098,1990,19,355,8,Active,,,https://www.redfin.com/ID/Boise/1499-E-Pineridge-Dr-83716/home/106746458,IMLS,98921955,N,Y,43.5618622,-116.1648322
MLS Listing,,Single Family Residential,1523 E Seaside Ct,Boise,ID,83706,995900,4,3.0,Pier Pointe,2698,7840,1989,20,369,39,Active,,,https://www.redfin.com/ID/Boise/1523-E-Seaside-Ct-83706/home/106750093,IMLS,98922294,N,Y,43.5781068,-116.1642454
MLS Listing,,Single Family Residential,5792 E Marmount Ct,Boise,ID,83716,1999000,4,3.5,Harris North,3784,12501,2022,20,528,108,Active,,,https://www.redfin.com/ID/Boise/5792-E-Marmount-Ct-83716/home/175919829,IMLS,98922286,N,Y,43.5780875,-116.1167643
MLS Listing,,Single Family Residential,1321 N Owens St,Boise,ID,83704,450000,3,2.0,Colehaven Sub,2007,6969,1966,20,224,,Active,,,https://www.redfin.com/ID/Boise/1321-N-Owens-St-83704/home/106795532,IMLS,98922283,N,Y,43.6171497,-116.2789648
MLS Listing,,Ranch,"S Orchard Access Rd, Boise ID 83716 S Orchard Access Rd",Boise,ID,83716,189000,,,Boise South - 0500,,1742400,,20,,,Active,,,https://www.redfin.com/ID/Boise/S-Orchard-Access-Rd-Boise-ID-83716-S-Orchard-Access-RD-83716/home/192290193,IMLS,98922274,N,Y,43.6150186,-116.2023137
MLS Listing,,Single Family Residential,3500 E Fort Boise Ln,Boise,ID,83716,525000,4,2.5,Trailside Place,2146,5227,2005,20,245,35,Active,,,https://www.redfin.com/ID/Boise/3500-E-Fort-Boise-Ln-83716/home/106674788,IMLS,98922268,N,Y,43.5611353,-116.1401843
MLS Listing,,Single Family Residential,2709 S Inverness Way,Boise,ID,83705,624900,3,2.0,Country Club Manor,1735,8712,1958,20,360,,Active,,,https://www.redfin.com/ID/Boise/2709-S-Inverness-Way-83705/home/106682746,IMLS,98921576,N,Y,43.5772378,-116.2272218
MLS Listing,,Single Family Residential,1628 S Manitou Ave,Boise,ID,83706,465000,3,1.0,Dundee,1416,6098,1937,20,328,,Active,,,https://www.redfin.com/ID/Boise/1628-S-Manitou-Ave-83706/home/106663963,IMLS,98922258,N,Y,43.5921911,-116.1983446
MLS Listing,,Multi-Family (2-4 Unit),9954 - 9956 Utahna Rd,Boise,ID,83714,640000,4,4.0,Randall Acres S,2138,10018,2008,20,299,,Active,,,https://www.redfin.com/ID/Boise/9954-Utahna-Rd-83714/home/106657230,IMLS,98922257,N,Y,43.684639,-116.30734
MLS Listing,,Single Family Residential,12700 W Mardia St,Boise,ID,83709,639000,4,2.5,Rockhampton,2395,8407,2006,20,267,44,Active,,,https://www.redfin.com/ID/Boise/12700-W-Mardia-St-83709/home/106764706,IMLS,98922251,N,Y,43.5509204,-116.3401308
MLS Listing,,Single Family Residential,5454 N Paulson,Boise,ID,83704,550000,4,2.0,Skyline Sub,2376,10062,1974,20,231,,Active,,,https://www.redfin.com/ID/Boise/5454-N-Paulson-Pl-83704/home/106815154,IMLS,98922220,N,Y,43.6544295,-116.3049328
MLS Listing,,Townhouse,10664 W Springgold,Boise,ID,83709,325000,2,2.5,Charlesworth,1088,914,2022,20,299,70,Active,,,https://www.redfin.com/ID/Boise/10664-W-Springgold-Ln-83709/home/177822393,IMLS,98922217,N,Y,43.549372,-116.315264
MLS Listing,,Single Family Residential,6600 S Valley Hts,Boise,ID,83709,550000,3,2.0,Hidden Valley Estates,1527,17859,1974,20,360,,Active,,,https://www.redfin.com/ID/Boise/6600-S-Valley-Heights-Dr-83709/home/106701437,IMLS,98922216,N,Y,43.5430088,-116.3248593
MLS Listing,,Vacant Land,TBD High Corral Rd,Boise,ID,83716,295000,,,Osprey Boise County,,102366,,20,,38,Active,,,https://www.redfin.com/ID/Unknown/TBD-High-Corral-Rd-83716/home/177512462,IMLS,98922210,N,Y,43.7135454,-115.9388549
MLS Listing,,Single Family Residential,6800 W Corona St,Boise,ID,83709,495990,3,2.0,Locale,1694,5967,2024,20,293,100,Active,,,https://www.redfin.com/ID/Boise/6800-W-Corona-St-83709/home/192287188,IMLS,98922207,N,Y,43.5414568,-116.2660204
MLS Listing,,Single Family Residential,4627 N Berkshire Dr,Boise,ID,83704,559900,6,3.0,Sherwood Park West,2862,10890,1969,20,196,,Active,,,https://www.redfin.com/ID/Boise/4627-N-Berkshire-Dr-83704/home/106813313,IMLS,98922206,N,Y,43.6475508,-116.2876892
MLS Listing,,Single Family Residential,6922 S Cheyenne Ave,Boise,ID,83709,476990,3,2.5,Locale,1696,4181,2024,20,281,100,Active,,,https://www.redfin.com/ID/Boise/6922-S-Cheyenne-Ave-83709/home/192287187,IMLS,98922205,N,Y,43.5400144,-116.2677196
MLS Listing,,Single Family Residential,7644 W Stirrup Ave,Boise,ID,83709,659900,4,3.0,Sunset West Sub,2484,39204,1974,20,266,,Active,,,https://www.redfin.com/ID/Boise/7644-W-Stirrup-Ave-83709/home/106656382,IMLS,98922197,N,Y,43.54887,-116.276976
MLS Listing,,Single Family Residential,757 S Harding Pl,Boise,ID,83705,524900,5,3.5,Amaryllis,1844,6098,2001,20,285,,Active,,,https://www.redfin.com/ID/Boise/757-S-Harding-Pl-83705/home/106685851,IMLS,98922191,N,Y,43.5975325,-116.2377015
MLS Listing,,Mobile/Manufactured Home,3779 S Clacton Way,Boise,ID,83716-8704,235000,2,2.0,Golden Dawn Mob,1152,4791,1977,20,204,,Active,,,https://www.redfin.com/ID/Boise/3779-S-Clacton-Way-83716/home/106747978,IMLS,98922181,N,Y,43.5673424,-116.11629
MLS Listing,,Single Family Residential,1962 Danmor Dr,Boise,ID,83712,775000,3,2.0,Foothills East,2609,10018,2004,20,297,,Active,,,https://www.redfin.com/ID/Boise/1962-E-Danmor-Dr-83712/home/106702162,IMLS,98922178,N,Y,43.614159,-116.166478
MLS Listing,,Townhouse,3243 W Moore St,Boise,ID,83702,835000,3,3.5,Whitewater Townhomes,1928,1393,2025,20,433,150,Active,,,https://www.redfin.com/ID/Boise/3243-W-Moore-St-83702/home/192285228,IMLS,98922174,N,Y,43.6314194,-116.2303425
MLS Listing,,Single Family Residential,11732 W Puritan Dr,Boise,ID,83709-7765,549000,4,3.0,Pilgrim Cove,1858,10454,1994,20,295,25,Active,,,https://www.redfin.com/ID/Boise/11732-W-Puritan-Dr-83709/home/106666145,IMLS,98921790,N,Y,43.6040933,-116.3284329
MLS Listing,,Single Family Residential,3070 S Virginia Ave,Boise,ID,83705,405000,3,1.0,Virginia Subdivision,1008,7405,1977,20,402,,Active,,,https://www.redfin.com/ID/Boise/3070-S-Virginia-Ave-83705/home/106670590,IMLS,98922162,N,Y,43.5745737,-116.2020358
MLS Listing,,Townhouse,3249 W Moore St,Boise,ID,83702,825000,3,3.5,Whitewater Townhomes,1928,1176,2025,20,428,150,Active,,,https://www.redfin.com/ID/Boise/3249-W-Moore-St-83702/home/192283087,IMLS,98922163,N,Y,43.6314194,-116.2303425
MLS Listing,,Single Family Residential,5107 W Malad,Boise,ID,83705,405000,3,1.0,Boise Bench - 0400,1250,6534,1958,20,324,,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/ID/Boise/5107-W-Malad-St-83705/home/106658944,IMLS,98922152,N,Y,43.5787435,-116.2450316
MLS Listing,,Single Family Residential,1521 S Chase St,Boise,ID,83709,448900,2,2.0,Boise South - 0500,1030,3310,2021,20,436,33,Active,,,https://www.redfin.com/ID/Boise/1521-S-Chase-St-83709/home/175907348,IMLS,98922147,N,Y,43.5910837,-116.2912047
MLS Listing,,Single Family Residential,4107 W Normandie Dr,Boise,ID,83705,459900,4,2.0,Country Club Manor,1998,8712,1959,20,230,,Active,,,https://www.redfin.com/ID/Boise/4107-W-Normandie-Dr-83705/home/106726009,IMLS,98922144,N,Y,43.573772,-116.232602
MLS Listing,,Single Family Residential,5918 N Lilybrook Pl,Boise,ID,83713,799999,6,4.0,Hobble Creek,3495,18295,1997,21,229,35,Active,,,https://www.redfin.com/ID/Boise/5918-N-Lilybrook-Pl-83713/home/106675186,IMLS,98922038,N,Y,43.6587174,-116.3497547
MLS Listing,,Single Family Residential,5 Seybold Ln,Boise,ID,83716,475000,4,2.0,Horseshoe Bend - Idaho City - 1400,2050,128937,1998,21,232,,Active,,,https://www.redfin.com/ID/Boise/5-Seybold-Ln-83716/home/115254163,IMLS,98922130,N,Y,43.7832019,-115.9921734
MLS Listing,,Single Family Residential,10355 W Seneca Dr,Boise,ID,83709,515000,4,2.0,Knoll Acres Sub,1729,12196,1974,21,298,,Active,,,https://www.redfin.com/ID/Boise/10355-W-Seneca-Dr-83709/home/106799230,IMLS,98922118,N,Y,43.5686945,-116.3118547
